config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson
7,6,0.012307915044948459,0.08711283,0.111121066,0.9036838841700332,0.01028339951657332,0.07781539,0.101443656,0.9334650137360128
7,7,0.011718248198740185,0.08431721,0.10828112,0.9094974425220256,0.008221270194133887,0.06904065,0.09216437,0.9382079876365954
7,8,0.00899925883160904,0.07502984,0.095138654,0.9293675542824936,0.010674329223827673,0.07796568,0.10315604,0.9422893464649401
7,9,0.00837907901732251,0.072648026,0.09150696,0.9343144780601385,0.008474862149271827,0.07203737,0.09315422,0.938664271471731
7,10,0.007708139041205868,0.06909617,0.0880594,0.9399623590850571,0.010817565614930712,0.08431002,0.10490345,0.9432768152638469
7,11,0.007026267878245562,0.06456753,0.08285822,0.9461703521576798,0.009665075617914017,0.07869927,0.09919724,0.9444892616530177
7,12,0.00601097643841058,0.06110092,0.0770346,0.9535354770462531,0.007935149380220817,0.06876167,0.09062003,0.9405690856096778
7,13,0.00601750728674233,0.06151214,0.07762211,0.9527914654470504,0.007924465373015175,0.06801083,0.09004651,0.9412616928340952
7,14,0.004437440333422273,0.05273534,0.06674582,0.965014406821367,0.0077850752725051,0.06927759,0.08953622,0.9438958576182874
7,15,0.004495126049732789,0.052931517,0.067166686,0.9643948564842554,0.007177383334447558,0.064183764,0.08614462,0.9460701223179625
7,16,0.0033899725606897847,0.046120007,0.058392912,0.9731262190446096,0.008097852275778469,0.0714146,0.09147635,0.9429360200150668
7,17,0.0032196161476895214,0.044342685,0.05639013,0.9749961688262141,0.007647562772035599,0.06797292,0.08875187,0.9462941913324553
7,18,0.002979972390457988,0.04309435,0.054740503,0.9764742403106191,0.008457601715165835,0.06850695,0.09257946,0.9474039069970118
7,19,0.0025967980863060803,0.039812487,0.050688017,0.979661269236775,0.007955272923796795,0.07073378,0.090619124,0.9472908182769121
7,20,0.0027122853882610796,0.041250788,0.052198686,0.9786248853223024,0.007879261966221608,0.068115495,0.08991862,0.9464265231747389
7,21,0.0024186286627082155,0.03820505,0.049161293,0.9809196001257974,0.007467591096288883,0.06579209,0.08763761,0.9442620806599046
7,22,0.002521304703550413,0.0394706,0.05032487,0.9800216581373635,0.007527358167303296,0.06521153,0.088233784,0.9481870992408719
7,23,0.0021174106089165436,0.03615971,0.0459998,0.9832985198432319,0.007907021683282577,0.069036484,0.0898459,0.945867656962136
7,24,0.0019263114349450917,0.03447391,0.043858428,0.9848275883664795,0.007398052929112544,0.06454852,0.0872081,0.9468751143163106
7,25,0.0018308682687347756,0.03336798,0.04282809,0.9855236318049316,0.007133834359522622,0.06330346,0.08584342,0.946934126892909
7,26,0.00200454044068465,0.03519297,0.044752356,0.9842051710833062,0.00757279906135339,0.06658877,0.08783598,0.9443892793902555
7,27,0.0017441069113556295,0.033069268,0.041657384,0.9863027172674202,0.007489163607645493,0.06742497,0.08769211,0.9458151853624757
7,28,0.0018700262939091773,0.034130007,0.04324539,0.9851945493355974,0.006811663087529059,0.06332056,0.08395626,0.9493838288636677
7,29,0.0015758308582007885,0.031085825,0.039624203,0.9876075395329205,0.0071574903469389444,0.06592147,0.085894145,0.9463614475902477
7,30,0.0015324655076256021,0.030641604,0.03915477,0.987903412753769,0.007116860369793498,0.063871905,0.0857539,0.9464680506621684
7,31,0.0016133211849955842,0.031301815,0.04023912,0.98726008980528,0.0073137955758004235,0.064863876,0.086782984,0.9455857046459605
7,32,0.0016947080253157764,0.03178761,0.040972482,0.9867247693330184,0.00700261895186626,0.06388107,0.08482934,0.9485633657997327
7,33,0.0014268899260787293,0.029063506,0.03787997,0.9886437274082925,0.006799798467769646,0.06331421,0.0836568,0.9495669021579509
7,34,0.0012864469521446154,0.027930493,0.035829227,0.9898808948509958,0.007021569485704486,0.06499712,0.08463438,0.9484193345782294
7,35,0.001189235327183269,0.02718938,0.03456064,0.9905714952192745,0.007077922363980458,0.06523332,0.08510703,0.94941277054715
7,36,0.001354049415094778,0.029192794,0.03678727,0.9892881941828723,0.0067236400836219005,0.063191935,0.083197445,0.9499132019181996
7,37,0.0012321000153315254,0.027059358,0.034521684,0.9906228227007469,0.008107648696750402,0.06969943,0.0911939,0.9480264641165707
7,38,0.0013837561459513381,0.02907552,0.037171744,0.9890717964514573,0.007504741535880244,0.06738376,0.08789533,0.9487379117694017
7,39,0.0012360542255919426,0.027724653,0.03524513,0.9901910800773877,0.007293894824285347,0.0662914,0.086679585,0.9477067286510134
7,40,0.0011037709176889622,0.025928607,0.033031832,0.9913781863010411,0.007026682115303209,0.064537525,0.08505566,0.9477109297516563
7,41,0.0010920169518794864,0.025963258,0.03301359,0.991403124135687,0.006834031503575926,0.062530175,0.08392465,0.949244061611726
7,42,0.0011370732539216987,0.026150573,0.033591855,0.9910719769935257,0.007507509963873487,0.06734647,0.08777023,0.945578688003122
7,43,0.0010945106614963151,0.025480436,0.033031628,0.9913825320302563,0.007300352059806196,0.06664551,0.08680116,0.9467275551364883
7,44,0.001146429808868561,0.026163688,0.03393505,0.9908955384176851,0.006873197781925018,0.06353798,0.08413097,0.9488963447459127
7,45,0.0011064943778910674,0.026021477,0.033248216,0.99126127974052,0.006976656347083358,0.06456402,0.08457349,0.948403614100141
7,46,0.0009689355426235124,0.024446156,0.031175096,0.9923415147517934,0.007678904248258242,0.06767311,0.08885446,0.9478444763344895
7,47,0.001135909664153587,0.026281135,0.033756316,0.9909829477458841,0.006923467762624988,0.06374835,0.084375,0.9482765513841235
7,48,0.0009544436464784667,0.02393562,0.030973615,0.9924055281405258,0.007006039341481833,0.06335531,0.08490244,0.9475461558375735
7,49,0.0008951082601561211,0.023363613,0.029873943,0.9929519282167028,0.006776262092618988,0.06249197,0.08325629,0.9500329347392727
7,50,0.0008818690893531311,0.02366922,0.029664878,0.9930376666421105,0.007107249980505843,0.064323485,0.085542575,0.947444804051976
7,51,0.0007934300010674633,0.02148289,0.028115014,0.9937552590298634,0.006762881888649785,0.06224465,0.08334396,0.949842706600424
7,52,0.0007405214587925001,0.021156384,0.02728389,0.9941209471440079,0.006941253283562569,0.06359072,0.08450395,0.9480312039849225
7,53,0.0007577522002975457,0.021676306,0.027550394,0.9940032006091185,0.0070028463557649115,0.06292921,0.08492958,0.9482228546795326
7,54,0.0008103110683441628,0.022268256,0.028512731,0.9935638272742758,0.007042995224205347,0.06427422,0.08526553,0.9493636426910493
7,55,0.0010387047106632963,0.025247145,0.032228295,0.9918050367832691,0.0073004391384669225,0.06625619,0.086742975,0.9463127653026754
7,56,0.0010245456726988777,0.024585824,0.032014053,0.9918879974815502,0.007508107505810375,0.064515494,0.08801575,0.9462601921376969
7,57,0.0009364419896155596,0.023456775,0.03063227,0.992572387244904,0.007253679625976544,0.06572661,0.08641728,0.9484133746219207
7,58,0.0009201114429743029,0.023537287,0.030173287,0.9928050129398369,0.007327136834366963,0.066415645,0.08674148,0.9504448602474297
7,59,0.0010697100113611668,0.024936197,0.032538034,0.9916302448093094,0.0069405985100624654,0.06216095,0.08450092,0.9480544023039893
7,60,0.0010894515564723406,0.025735712,0.03311348,0.9913140921979319,0.006742224679328501,0.06218278,0.083529055,0.9496742700853625
7,61,0.0009164928791869898,0.023576817,0.030199276,0.9927872040201271,0.0070298774741016905,0.064655714,0.08495226,0.9492021774567239
7,62,0.0008931582199875266,0.023385443,0.029883504,0.9929386329160685,0.007170542286565671,0.06600178,0.0857457,0.9487596387080692
7,63,0.0007332607659918722,0.02096302,0.027107848,0.9941861503297098,0.006748948586531556,0.06175361,0.08343303,0.9503613463604036
7,64,0.0006262188879190944,0.019371696,0.024933536,0.9950803545714131,0.007012483305655993,0.06393616,0.0850602,0.9495547892287672
7,65,0.0007047801231965423,0.020969862,0.026556967,0.994431057796826,0.007056652433955326,0.06523782,0.085298866,0.9493230705438834
7,66,0.0007803948259970639,0.021954197,0.027994532,0.9938098385760366,0.006800873312526024,0.06401017,0.08350063,0.949388545476136
7,67,0.0006360740718082525,0.019860705,0.025249895,0.9949554781941574,0.0071000122071172185,0.06493331,0.08550333,0.9471336213109528
7,68,0.0006630395623506047,0.020213204,0.025725955,0.9947769730763207,0.0070137221796008255,0.064126186,0.08484215,0.9483648970139648
7,69,0.0006112769524042961,0.01931026,0.02470527,0.9951708422365068,0.006762498649410331,0.06274396,0.08344256,0.9493022797818879
7,70,0.0005953339494590182,0.01910751,0.024332048,0.9953165514866441,0.006866698565248113,0.06302296,0.084134735,0.9487902703752058
7,71,0.0006026793755881954,0.019164203,0.024553098,0.995228588195142,0.006773604509922175,0.06240175,0.083561786,0.9499612811766251
7,72,0.0006345817854162306,0.019489663,0.025208741,0.9949758175020484,0.006610043382701965,0.06207773,0.082589746,0.9510494162272923
7,73,0.0005658122882596217,0.018371737,0.023854258,0.9955031286520136,0.006528064519023666,0.06172882,0.08177674,0.9516778148694157
7,74,0.0006448037404334173,0.01998768,0.025364697,0.9949138894723762,0.006599008956422599,0.06209679,0.082410924,0.9506331770889717
7,75,0.0006285448961716611,0.019426802,0.025102073,0.9950204596794017,0.006803457177459047,0.06419028,0.083436914,0.9511244051179315
7,76,0.0006651651227730326,0.019701967,0.025552105,0.994832058359396,0.006675723080451672,0.062104538,0.08298136,0.9513855219756736
7,77,0.0006716406968189404,0.020156471,0.025967019,0.9946735558422745,0.0071540268926093215,0.065462895,0.08565503,0.9491658669199708
7,78,0.0006398298761268961,0.01980205,0.025383383,0.9949046214816765,0.007005262976655593,0.064173095,0.08464661,0.9483618291361461
7,79,0.0006672183753107674,0.020127507,0.025789509,0.9947362594952853,0.006832079549964804,0.062683605,0.083993204,0.9501309139191491
7,80,0.0006894469533290248,0.020452907,0.026337251,0.994511887079229,0.007477269042283297,0.06726995,0.087518014,0.9482385287753825
7,81,0.0006607221177546308,0.020169375,0.025654158,0.9947960079510431,0.0071456675023700185,0.066682026,0.08559121,0.9504555605408384
7,82,0.0006073760801518801,0.019157171,0.024722682,0.9951689415016809,0.006883935268538503,0.063294984,0.084011674,0.9490566539619
7,83,0.0005980612669372931,0.01910438,0.024499072,0.9952508151853142,0.00689466161510119,0.063751005,0.08436456,0.9497131574764263
7,84,0.0005599942155822646,0.018406719,0.023709353,0.9955507384582177,0.0075829299345899085,0.06681547,0.088382475,0.949965038379664
7,85,0.0005402486842649523,0.01821558,0.023304805,0.9957069988354497,0.007221372815995262,0.06549735,0.08618256,0.9482572491060006
7,86,0.0005685188448114786,0.018223228,0.023904916,0.9954805267180632,0.006691606983972283,0.062319897,0.08302834,0.9504346947718795
7,87,0.0005273940265760757,0.018269448,0.02302737,0.9958090990008629,0.00693045615648421,0.06308971,0.08451384,0.9489361998880564
7,88,0.0006458150192338507,0.019737681,0.025457665,0.9948761478999658,0.006461698472356567,0.060492665,0.08163369,0.9517791109042103
7,89,0.0005232096936379093,0.017889393,0.0228069,0.9958835657666699,0.006694304918010647,0.061498966,0.0830606,0.9506924043848363
7,90,0.0005343824150622822,0.018003114,0.02317156,0.9957585251681775,0.007125240446139987,0.065170504,0.08560094,0.9487126926242994
7,91,0.0006185293350426946,0.01904437,0.024829688,0.995123660648846,0.006590464976258003,0.061715707,0.08230003,0.9510691868661922
7,92,0.0005538560024433536,0.018329203,0.023532452,0.9956172962404681,0.006952569802076771,0.064180486,0.08462895,0.9500740524877419
7,93,0.0004531173974100966,0.016515315,0.02133479,0.9964028131720876,0.006735692884271534,0.06245056,0.08332047,0.9494828418231259
7,94,0.0003900617899489589,0.015369512,0.019758955,0.9969156900989894,0.0072223546807296,0.06649496,0.0862263,0.9511718387770517
7,95,0.0004187478480162099,0.016065227,0.020475883,0.996684103823164,0.006628397762632141,0.06230961,0.08264667,0.9510379813113915
7,96,0.000501844151149271,0.017485943,0.022465326,0.9960114927678307,0.006894309342337342,0.0630438,0.08414407,0.9490851846011065
7,97,0.00045229241441120395,0.016660435,0.021241302,0.9964303094023576,0.006552165078643996,0.061604004,0.082093224,0.9514914629137393
7,98,0.0004234174375596922,0.016162915,0.02059253,0.996649714601417,0.006346412800037517,0.06020923,0.0809284,0.9527772968487709
7,99,0.0003749701838387409,0.015043205,0.019405982,0.9970225009912291,0.006755742656353574,0.06255621,0.083535954,0.9509324543297676
7,100,0.0004799474310129881,0.017131852,0.021961302,0.9961857232632185,0.006609074216192732,0.06154789,0.082432255,0.9518328605206074
8,1,0.06245102765969932,0.18354805,0.25003394,0.5553535345956836,0.01568468839216691,0.10074051,0.12683487,0.8972572565018206
8,2,0.023866796242073177,0.12002204,0.15438066,0.8221889011030189,0.010949189380670969,0.080830924,0.105782464,0.9219961121996707
8,3,0.019350548908114433,0.10878575,0.13908622,0.8522930762723929,0.011498680302443413,0.085135296,0.107964255,0.9304281863274625
8,4,0.016089122749399394,0.098681085,0.12727302,0.8742283097812146,0.011135359321577618,0.08209852,0.107258484,0.9327478235286554
8,5,0.01441661875229329,0.0932676,0.12026156,0.8889079233383306,0.008927214819078263,0.07149809,0.09578068,0.9363101109248669
8,6,0.01232782046776265,0.0872684,0.11123317,0.9035758387948893,0.010130484230243243,0.07698523,0.10072489,0.9341590973171874
8,7,0.011773712318390608,0.08433132,0.10855961,0.9090654677041647,0.008216519535590824,0.06916979,0.09219347,0.9380710551781172
8,8,0.009129486640449613,0.07563469,0.09582899,0.9283564660251835,0.010855815695742002,0.07906257,0.104063466,0.9415300164146553
8,9,0.008429583748802543,0.07283794,0.09176838,0.9339793927548342,0.008561912315109601,0.072406076,0.09361064,0.9380130300104875
8,10,0.007998553795041517,0.07027946,0.08971478,0.93782548120164,0.010786682618065523,0.08420304,0.10470337,0.9413610664345525
8,11,0.007057875068858266,0.064792976,0.083078645,0.9458117006689015,0.009237342263356997,0.07628946,0.09708692,0.9439175159193824
8,12,0.005981314904056489,0.06092587,0.076810025,0.9537893826016529,0.007913421857385682,0.068888634,0.09055981,0.9404910395188806
8,13,0.00607692999066785,0.06187781,0.078054175,0.9523000682218077,0.008089558239309834,0.06873457,0.0910886,0.9399687945964372
8,14,0.004486866628285497,0.05297198,0.0670893,0.9646327096207873,0.008121349562246066,0.070645735,0.09141362,0.9421538957558822
8,15,0.004538562304805965,0.053189583,0.06749983,0.9640686793626363,0.007330149774833654,0.065066285,0.08711542,0.9449384270815072
8,16,0.0034277377545367926,0.04626412,0.05870548,0.9728416647646213,0.00856094266502903,0.073571794,0.094079025,0.9412754804028873
8,17,0.003232980098109692,0.044679023,0.05657795,0.9748433657927957,0.00792013850206366,0.068942405,0.09040457,0.9451236559636511
8,18,0.002995791003340855,0.043049738,0.054874063,0.9763276331429305,0.008760230830655647,0.06973,0.09446679,0.9462328818017604
8,19,0.002584585257573053,0.0399759,0.050614327,0.9797335379338417,0.008216448701345004,0.07165267,0.09205463,0.9460733798081884
8,20,0.0026931851025437936,0.041091092,0.0519955,0.97879927616597,0.007770697550418286,0.06757549,0.08939074,0.9461526340422418
